id,grade,topicId,topicTitleZhHans,volume,chapter,conceptIds,difficulty,type,promptZhHans,optionsZhHans,answer,acceptedAnswers,explanationZhHans,evidenceCardIds,examPatternCardIds,sourceDistanceStatus,mathQaStatus,terminologyQaStatus,reviewNotes
hjb-high-ds-v2-s4-107,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Foundation,fill-in,计算：\(\left(\frac{9}{4}\right)^{\frac{1}{2}} - (-9.6)^0 - \left(\frac{27}{8}\right)^{-\frac{2}{3}} + (1.5)^{-2}\)。,,\frac{1}{2},\frac{1}{2} | 0.5,原式 = \(\left(\frac{3}{2}\right)^{2 \cdot \frac{1}{2}} - 1 - \left(\left(\frac{3}{2}\right)^3\right)^{-\frac{2}{3}} + \left(\frac{3}{2}\right)^{-2} = \frac{3}{2} - 1 - \left(\frac{3}{2}\right)^{-2} + \left(\frac{3}{2}\right)^{-2} = \frac{3}{2} - 1 = \frac{1}{2}\)。注意零次幂底数非零，负指数化为正指数，计算正确。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-108,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Exam,short-answer,二轮变式0108：解答：已知 log_7(7^12)=m，求 m。,,12,12,由对数定义，log_7(7^12)=12，所以 m=12。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-109,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Core,multiple-choice,二轮变式0109：选择：已知 log_5(5^18)=m，求 m。,18 | 19 | 17 | 20,18,18,由对数定义，log_5(5^18)=18，所以 m=18。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-110,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Challenge,fill-in,已知 \(2^a = 5^b = m\)，且 \(\frac{1}{a} + \frac{1}{b} = 2\)，则实数 \(m\) 的值为______。,,\sqrt{10},\sqrt{10} | √10,由 \(2^a = m\) 得 \(a = \log_2 m\)，同理 \(b = \log_5 m\)。则 \(\frac{1}{a} + \frac{1}{b} = \frac{1}{\log_2 m} + \frac{1}{\log_5 m} = \log_m 2 + \log_m 5 = \log_m 10 = 2\)，所以 \(m^2 = 10\)，又 \(m > 0\) 且 \(m \neq 1\)，故 \(m = \sqrt{10}\)。注意指数式与对数式互化，换底公式逆用。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-111,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Foundation,short-answer,计算：\(\log_2 3 \cdot \log_3 4 \cdot \log_4 8\)。,,3,3,利用换底公式，原式 = (lg3/lg2)·(lg4/lg3)·(lg8/lg4) = lg8/lg2 = log₂8 = 3。注意每一步对数真数大于0，底数大于0且不等于1，均满足。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-112,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Exam,multiple-choice,"若 \(a = \log_{0.5} 3\)，\(b = \left(\frac{1}{3}\right)^{0.2}\)，\(c = 2^{\frac{1}{3}}\)，则 \(a, b, c\) 的大小关系是（  ）",a < b < c | a < c < b | b < a < c | c < a < b,a < b < c,a < b < c,"a = log₀.₅3 < log₀.₅1 = 0；b = (1/3)^0.2 ∈ (0,1)；c = 2^(1/3) > 1。故 a < 0 < b < 1 < c，即 a < b < c。",hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-113,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Core,fill-in,方程 \(\log_2 (x-1) + \log_2 (x+1) = 3\) 的解为 \(x =\) ______。,,3,3,由对数运算法则得 log₂[(x-1)(x+1)] = 3，即 x²-1 = 8，x²=9。考虑定义域 x-1>0 且 x+1>0，得 x>1，故 x=3。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-114,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Challenge,short-answer,二轮变式0114：解答：已知 log_7(7^8)=m，求 m。,,8,8,由对数定义，log_7(7^8)=8，所以 m=8。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-115,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Foundation,multiple-choice,二轮变式0115：选择：已知 log_11(11^16)=m，求 m。,17 | 16 | 15 | 18,16,16,由对数定义，log_11(11^16)=16，所以 m=16。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-116,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Exam,fill-in,二轮变式0116：填空：已知 log_2(2^14)=m，求 m。,,14,14,由对数定义，log_2(2^14)=14，所以 m=14。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-117,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Core,short-answer,已知 \(3^a = 4^b = 36\)，求 \(\frac{2}{a} + \frac{1}{b}\) 的值。,,1,1,由3^a=36得a=log₃36，故1/a=log₃₆3；由4^b=36得b=log₄36，故1/b=log₃₆4。所以2/a+1/b=2log₃₆3+log₃₆4=log₃₆(3²×4)=log₃₆36=1。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-118,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Challenge,multiple-choice,设 \(a = \log_3 2\)，\(b = \ln 2\)，\(c = 5^{-\frac{1}{2}}\)，则（  ）,a < b < c | c < b < a | a < c < b | c < a < b,c < a < b,c < a < b,a=log₃2<log₃3=1；b=ln2<lne=1；c=5^(-1/2)=1/√5≈0.447。比较a与b：a=lg2/lg3≈0.3010/0.4771≈0.63，b≈0.6931，故c<a<b。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-119,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Foundation,fill-in,若 \(\log_a \frac{2}{3} < 1\)，则实数 \(a\) 的取值范围是 ______。,,"(0, \frac{2}{3}) \cup (1, +\infty)","(0, \frac{2}{3}) \cup (1, +\infty) | 0<a<2/3或a>1","当a>1时，logₐ(2/3)<1=logₐa，得2/3<a，故a>1；当0<a<1时，logₐ(2/3)<1=logₐa，得2/3>a，故0<a<2/3。综上，a∈(0,2/3)∪(1,+∞)。",hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-120,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Exam,short-answer,已知 \(\log_2 [\log_3 (\log_4 x)] = \log_3 [\log_4 (\log_2 y)] = \log_4 [\log_2 (\log_3 z)] = 0\)，求 \(x+y+z\) 的值。,,89,89,由log₂[log₃(log₄x)]=0得log₃(log₄x)=1，log₄x=3，x=64。同理，log₄(log₂y)=1，log₂y=4，y=16；log₂(log₃z)=1，log₃z=2，z=9。故x+y+z=89。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-121,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Core,multiple-choice,若实数 a 满足 log₂(log₃a) = 1，则 a 的值为（　）,6 | 8 | 9 | 12,9,9,由 log₂(log₃a) = 1 得 log₃a = 2，再化为指数式 a = 3² = 9。需注意真数 log₃a > 0 且 a > 0，满足条件。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-122,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Challenge,fill-in,已知正实数 x 满足 log₂x + log₄x + log₈x = 11，则 x = ______。,,64,64,利用换底公式统一为以2为底：log₄x = (log₂x)/2，log₈x = (log₂x)/3。原方程化为 log₂x·(1+1/2+1/3)=11，即 (11/6)log₂x=11，得 log₂x=6，故 x=2⁶=64。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-123,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Foundation,short-answer,计算：lg25 + lg2·lg50 + (lg2)²。,,2,2,设 a=lg2，则 lg5=1-a。原式=2lg5+lg2·lg50+(lg2)²=2(1-a)+a(2-a)+a²=2。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration. S18 DeepSeek V4 Pro remediation 2026-05-27: explanation-clarification.
hjb-high-ds-v2-s4-124,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Exam,multiple-choice,"设 a = log₀.₂0.3，b = log₂0.3，c = log₀.₂3，则 a, b, c 的大小关系是（　）",b < c < a | b < a < c | c < b < a | a < b < c,b < c < a,b < c < a,a=log₀.₂0.3≈0.749，b=log₂0.3≈-1.737，c=log₀.₂3≈-0.682，所以 b<c<a。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,remediated-pending-final-audit,remediated-pending-final-audit,S18 P0 remediation 2026-05-24: correct-answer-and-mc-options. Original issue manual-answer-mismatch; rerun solvability and quality audits before app integration.
hjb-high-ds-v2-s4-125,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Core,fill-in,若 3ᵃ = 4ᵇ = 36，则 1/a + 1/b = ______。,,1/2,1/2,由 3ᵃ=36 得 a=log₃36，同理 b=log₄36。则 1/a+1/b = log₃₆3 + log₃₆4 = log₃₆(3×4)=log₃₆12=1/2。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-126,S4,hjb-high-s4-幂-指数与对数,幂、指数与对数,必修 第一册,幂、指数与对数,exponents | radicals | logarithmic-operations | base-conversion,Challenge,short-answer,解方程：log₂(9ˣ⁻¹ - 5) = log₂(3ˣ⁻¹ - 2) + 2。,,x = 2,x = 2,原方程化为 log₂(9ˣ⁻¹-5) = log₂[4(3ˣ⁻¹-2)]，得 9ˣ⁻¹-5=4·3ˣ⁻¹-8。令 t=3ˣ⁻¹>0，则 t²-4t+3=0，解得 t=1 或 t=3。t=1时3ˣ⁻¹=1得x=1，但真数3ˣ⁻¹-2=-1<0舍去；t=3时x=2，检验真数均正，故解为x=2。,hjb-high-compulsory-1-powers-exponents-logarithms,hjb-high-compulsory-1-powers-exponents-logarithms-unit-core | hjb-high-compulsory-1-powers-exponents-logarithms-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
