id,batch,grade,semester,knowledgePointId,unitTitle,type,difficulty,promptZhHans,optionsZhHans,answer,acceptedAnswers,explanationZhHans,evidenceCardIds,paperPatternCardIds,examPatternCardIds,sourceDistanceStatus,mathQaStatus,reviewNotes
pep-junior-v3-s1-k03-sa-021,junior-rag-v3-1200,S1,upper,pep-junior-s1-upper-geometric-figures,几何图形初步,short-answer,Core,一个几何体由几个大小相同的小立方块搭成，从上面看得到的形状图是3×3的网格，每个位置上的数字表示该位置小立方块的个数，具体数字如下：第一行从左到右依次为1、2、1，第二行从左到右依次为2、3、2，第三行从左到右依次为1、2、1。请画出从正面看和从左面看得到的形状图。,,从正面看：第一列3个，第二列2个，第三列1个；从左面看：第一列3个，第二列2个，第三列2个。,"从正面看：第一列3个，第二列2个，第三列1个；从左面看：第一列3个，第二列2个，第三列2个。 | 正面：3,2,1；左面：3,2,2 | 正面3-2-1，左面3-2-2","根据俯视图数字，第一行1,2,1表示最左列最高1个，中间列最高2个，最右列最高1个；第二行2,3,2表示最左列最高2个，中间列最高3个，最右列最高2个；第三行1,2,1同理。综合各列最高值：从正面看，最左列最高3个（第二行中间列3），中间列最高2个（第二行左列2或右列2），最右列最高1个（第一行右列1），所以正面图为3,2,1。从左面看，最左列最高3个（第二行中间列3），中间列最高2个（第二行左列2），最右列最高2个（第二行右列2），所以左面图为3,2,2。",pep-junior-s1-upper-geometric-figures,pep-junior-s1-upper-paper-geometric-figures,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k03-sa-022,junior-rag-v3-1200,S1,upper,pep-junior-s1-upper-geometric-figures,几何图形初步,short-answer,Core,已知点C在线段AB上，点M、N分别是AC、BC的中点。若AB = 12 cm，求MN的长度。,,6 cm,6 cm | 6厘米 | 6,设AC = a，BC = b，则a + b = AB = 12 cm。M为AC中点，则MC = a/2；N为BC中点，则CN = b/2。MN = MC + CN = a/2 + b/2 = (a + b)/2 = 12/2 = 6 cm。所以MN的长度为6 cm。,pep-junior-s1-upper-geometric-figures,pep-junior-s1-upper-paper-midterm-final-integrated,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-001,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"在平面直角坐标系中，点P的坐标是(-3, 5)。若将点P向右平移4个单位，再向下平移2个单位，则平移后点P的坐标是（ ）。","(1, 3) | (-7, 7) | (1, 7) | (-7, 3)","(1, 3)","(1, 3) | (1,3) | （1,3） | 1,3","点P(-3,5)向右平移4个单位，横坐标加4：-3+4=1；向下平移2个单位，纵坐标减2：5-2=3。所以平移后坐标为(1, 3)。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-coordinate-plane,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-002,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,下列各点中，位于第二象限的是（ ）。,"(4, -2) | (-5, -3) | (-1, 6) | (3, 0)","(-1, 6)","(-1, 6) | (-1,6) | （-1,6） | -1,6","第二象限的点横坐标为负，纵坐标为正。选项(-1, 6)的横坐标为负，纵坐标为正，符合第二象限特征。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-lines-parallel-angles,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-003,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"已知点A(a, b)在第三象限，则点B(-a, b-2)在（ ）。",第一象限 | 第二象限 | 第三象限 | 第四象限,第四象限,第四象限,点A在第三象限，则a<0，b<0。所以-a>0，b-2<0。点B的横坐标为正，纵坐标为负，位于第四象限。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-midterm-final-integrated,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-004,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"在平面直角坐标系中，线段AB的两个端点坐标分别为A(2, -1)和B(2, 4)。将线段AB向左平移3个单位，则平移后线段AB的中点坐标是（ ）。","(-1, 1.5) | (5, 1.5) | (-1, -4) | (5, -4)","(-1, 1.5)","(-1, 1.5) | (-1,1.5) | （-1,1.5） | -1,1.5","原中点坐标为((2+2)/2, (-1+4)/2) = (2, 1.5)。向左平移3个单位，横坐标减3：2-3=-1，纵坐标不变，所以平移后中点坐标为(-1, 1.5)。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-real-numbers,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-005,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"若点M(m+1, 2m-3)在x轴上，则m的值为（ ）。",-1 | 1.5 | 2 | 0.5,1.5,1.5 | 3/2,x轴上的点纵坐标为0，所以2m-3=0，解得m=1.5。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-linear-systems,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-006,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"在平面直角坐标系中，点P(2, -3)关于x轴的对称点的坐标是（ ）。","(2, 3) | (-2, -3) | (-2, 3) | (2, -3)","(2, 3)","(2, 3) | (2,3) | （2,3） | 2,3","关于x轴对称的点，横坐标不变，纵坐标互为相反数。所以点P(2, -3)关于x轴的对称点为(2, 3)。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-inequalities,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-007,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,已知点P到x轴的距离为3，到y轴的距离为2，且点P在第四象限，则点P的坐标是（ ）。,"(2, -3) | (-2, 3) | (3, -2) | (-3, 2)","(2, -3)","(2, -3) | (2,-3) | （2,-3） | 2,-3","点到x轴的距离为|y|，到y轴的距离为|x|。第四象限的点横坐标为正，纵坐标为负。所以|x|=2得x=2，|y|=3得y=-3，坐标为(2, -3)。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-data-collection,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-008,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"在平面直角坐标系中，将点A(-1, 4)先向右平移2个单位，再向上平移1个单位得到点A'，则点A'的坐标是（ ）。","(1, 5) | (-3, 3) | (1, 3) | (-3, 5)","(1, 5)","(1, 5) | (1,5) | （1,5） | 1,5","向右平移2个单位，横坐标加2：-1+2=1；向上平移1个单位，纵坐标加1：4+1=5。所以A'坐标为(1, 5)。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-coordinate-plane,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-009,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"若点P(a, b)满足ab>0，且a+b<0，则点P在（ ）。",第一象限 | 第二象限 | 第三象限 | 第四象限,第三象限,第三象限,ab>0说明a、b同号，a+b<0说明a、b均为负数。所以点P的横纵坐标均为负，位于第三象限。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-lines-parallel-angles,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-010,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"在平面直角坐标系中，点A(-2, 3)和点B(4, -1)之间的距离是（ ）。",2√13 | √13 | 3√5 | √5,2√13,2√13 | 2倍根号13 | 2根号13,根据两点距离公式，AB=√[(4-(-2))²+(-1-3)²]=√(6²+(-4)²)=√(36+16)=√52=2√13。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-midterm-final-integrated,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-011,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"在平面直角坐标系中，点A的坐标是(-3, 5)。现将点A先向右平移4个单位，再向下平移2个单位，得到点B。点B所在的象限是（ ）。",第一象限 | 第二象限 | 第三象限 | 第四象限,第一象限,第一象限,"点A(-3,5)向右平移4个单位，横坐标变为-3+4=1；再向下平移2个单位，纵坐标变为5-2=3。得到点B(1,3)，横纵坐标均为正，所以点B在第一象限。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-real-numbers,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-012,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,已知直线a∥b，直线c与a、b分别相交于点A、B。若∠1=55°，∠1与∠2是同位角，则∠2的度数为（ ）。,55° | 125° | 35° | 无法确定,55°,55° | 55度,因为a∥b，且∠1与∠2是同位角，根据平行线的性质，同位角相等，所以∠2=∠1=55°。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-linear-systems,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-013,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,小明用40元买了笔记本和签字笔共10件，笔记本每本5元，签字笔每支3元。设笔记本买了x本，签字笔买了y支，可列方程组为（ ）。,"{x+y=10, 5x+3y=40} | {x+y=40, 5x+3y=10} | {x+y=10, 3x+5y=40} | {x+y=40, 3x+5y=10}","{x+y=10, 5x+3y=40}","{x+y=10, 5x+3y=40}","笔记本和签字笔总数为10，所以x+y=10；总花费40元，笔记本单价5元，签字笔单价3元，所以5x+3y=40。因此方程组为{x+y=10, 5x+3y=40}。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-inequalities,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-014,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,为了解全校800名学生每天完成家庭作业的时间，随机抽取了50名学生进行调查。下列说法正确的是（ ）。,总体是800名学生 | 样本是50名学生 | 个体是每名学生每天完成作业的时间 | 样本容量是50,样本容量是50,样本容量是50,总体是全校800名学生每天完成作业的时间；样本是抽取的50名学生每天完成作业的时间；个体是每名学生每天完成作业的时间；样本容量是50，不带单位。因此“样本容量是50”正确。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-data-collection,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-015,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"在平面直角坐标系中，点P(m, n)在第二象限，则点Q(-m, n)在（ ）。",第一象限 | 第二象限 | 第三象限 | 第四象限,第一象限,第一象限,点P在第二象限，则m<0，n>0。点Q的横坐标为-m>0，纵坐标为n>0，因此点Q在第一象限。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-coordinate-plane,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-016,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,直线AB、CD相交于点O，OE平分∠AOC。若∠AOD=130°，则∠COE的度数为（ ）。,25° | 30° | 35° | 40°,25°,25° | 25度,因为∠AOD与∠AOC互为邻补角，∠AOD=130°，所以∠AOC=180°-130°=50°。OE平分∠AOC，所以∠COE=½×50°=25°。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-lines-parallel-angles,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-017,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,下列各数中，比-1小的数是（ ）。,-√2 | 0 | 1/2 | -0.5,-√2,-√2 | 负根号2,√2≈1.414，所以-√2≈-1.414，比-1小。0、1/2、-0.5都大于-1。因此比-1小的数是-√2。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-midterm-final-integrated,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-018,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,某校组织七年级学生春游，若租用45座客车，则有15人没有座位；若租用同样数量的60座客车，则多出一辆车，且其余车刚好坐满。设租用45座客车x辆，则学生总人数可表示为（ ）。,45x+15 | 60(x-1) | 45x-15 | 60x+15,45x+15,45x+15,租用x辆45座客车，有15人无座，总人数为45x+15。若租用60座客车，数量为(x-1)辆且坐满，总人数为60(x-1)。两者相等，但题目要求表示为45x+15。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-real-numbers,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-019,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,一个不透明的袋子中装有3个红球和2个白球，每个球除颜色外都相同。从中任意摸出一个球，摸到红球的概率是（ ）。,3/5 | 2/5 | 1/2 | 3/2,3/5,3/5 | 五分之三,总球数为5个，红球有3个，所以摸到红球的概率为3/5。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-linear-systems,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-020,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,某商店开展促销活动，一种商品按标价的八折出售，仍可获利20%。若该商品的进价为80元，则标价为（ ）元。,100 | 120 | 125 | 150,120,120 | 120元,设标价为x元，八折售价为0.8x元。获利20%即售价=进价×(1+20%)=80×1.2=96元。所以0.8x=96，解得x=120。因此标价为120元。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-inequalities,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-021,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,"在平面直角坐标系中，点A的坐标为(-3, 4)。现将点A先向右平移5个单位，再向下平移2个单位得到点A'。点A'所在的象限是（ ）。",第一象限 | 第二象限 | 第三象限 | 第四象限,第一象限,第一象限,"点A(-3,4)向右平移5个单位，横坐标加5得2；向下平移2个单位，纵坐标减2得2，所以A'的坐标为(2,2)。横坐标和纵坐标都为正，因此点A'在第一象限。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-data-collection,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-022,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,在平面直角坐标系中，点P在x轴上，且到原点的距离为3。若点P在y轴左侧，则点P的坐标是（ ）。,"(3,0) | (-3,0) | (0,3) | (0,-3)","(-3,0)","(-3,0)","点P在x轴上，纵坐标为0；到原点的距离为3，横坐标的绝对值为3。在y轴左侧，横坐标为负，所以点P的坐标是(-3,0)。",pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-coordinate-plane,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-023,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,直线a∥b，直线c与a、b分别交于点A、B。若∠1和∠2是一对同旁内角，且∠1=55°，则∠2的度数为（ ）。,55° | 125° | 135° | 145°,125°,125°,因为a∥b，且∠1和∠2是同旁内角，根据平行线性质，同旁内角互补，所以∠2=180°-55°=125°。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-lines-parallel-angles,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s1-k04-mc-024,junior-rag-v3-1200,S1,lower,pep-junior-s1-lower-lines-coordinates,相交线、平行线与平面直角坐标系,multiple-choice,Core,为了解七年级学生每天完成家庭作业的时间，学校随机抽取了200名学生进行调查。下列说法正确的是（ ）。,总体是七年级全体学生 | 个体是每名七年级学生 | 样本是200名学生 | 样本容量是200,样本容量是200,样本容量是200,总体是七年级全体学生每天完成家庭作业的时间，个体是每名七年级学生每天完成家庭作业的时间，样本是200名学生每天完成家庭作业的时间，样本容量是200。,pep-junior-s1-lower-lines-coordinates,pep-junior-s1-lower-paper-midterm-final-integrated,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
